nohup: ignoring input
Setting GPU: 3
Running on: [RocmDevice(id=0)]
Ablations: ['baseline', 'no_logsumexp_init', 'fewer_inner_steps_500', 'more_inner_steps_4000', 'inner_lr_5e-2', 'inner_lr_1e-3', 'logsumexp_gamma_1', 'logsumexp_gamma_0.01', 'logsumexp_gamma_0.001', 'no_adam', 'landmarks_fps', 'landmarks_32', 'landmarks_64', 'landmarks_256', 'hidden_32_32', 'hidden_64_64', 'hidden_256_256', 'hidden_128_128_128', 'lr_1e-4', 'batch_512', 'batch_128']
Manifolds: ['T2']

======================================================================
MANIFOLD: T2
======================================================================

[T2] Ablation: baseline
[   412] loss=-2.3858 | res=1.78e-02 | grad=7.32e-01 | 1.0s
[   413] loss=-2.4098 | res=1.73e-02 | grad=3.04e-01 | 1.0s
[   414] loss=-2.2790 | res=1.76e-02 | grad=4.76e-01 | 1.0s
[   415] loss=-2.4380 | res=1.82e-02 | grad=3.37e-01 | 1.0s
[   416] loss=-2.4941 | res=2.07e-02 | grad=2.93e-01 | 1.0s
[   417] loss=-2.4027 | res=2.02e-02 | grad=3.23e-01 | 1.0s
[   418] loss=-2.2705 | res=1.34e-02 | grad=5.26e-01 | 1.0s
[   419] loss=-2.3765 | res=2.13e-02 | grad=2.74e-01 | 1.0s
[   420] loss=-2.2662 | res=1.63e-02 | grad=3.71e-01 | 1.0s
[   421] loss=-2.2912 | res=1.68e-02 | grad=4.39e-01 | 1.0s
[   422] loss=-2.3864 | res=1.56e-02 | grad=3.11e-01 | 1.0s
[   423] loss=-2.2812 | res=2.36e-02 | grad=6.18e-01 | 1.0s
[   424] loss=-2.2996 | res=1.55e-02 | grad=4.78e-01 | 1.0s
[   425] loss=-2.1601 | res=1.58e-02 | grad=5.89e-01 | 1.0s
[   426] loss=-2.2093 | res=1.50e-02 | grad=4.37e-01 | 1.0s
[   427] loss=-2.1851 | res=1.49e-02 | grad=2.29e-01 | 1.0s
[   428] loss=-2.3800 | res=2.25e-02 | grad=3.17e-01 | 1.0s
[   429] loss=-2.4061 | res=1.36e-02 | grad=3.17e-01 | 1.0s
[   430] loss=-2.2111 | res=1.58e-02 | grad=2.97e-01 | 1.0s
[   431] loss=-2.4738 | res=1.39e-02 | grad=6.69e-01 | 1.0s
[   432] loss=-2.2738 | res=1.51e-02 | grad=5.67e-01 | 1.0s
[   433] loss=-2.2205 | res=2.12e-02 | grad=4.25e-01 | 1.0s
[   434] loss=-2.4114 | res=1.86e-02 | grad=8.04e-01 | 1.0s
[   435] loss=-2.4428 | res=1.38e-02 | grad=6.23e-01 | 1.0s
[   436] loss=-2.3168 | res=1.76e-02 | grad=2.56e-01 | 1.0s
[   437] loss=-2.2084 | res=2.04e-02 | grad=1.97e-01 | 1.0s
[   438] loss=-2.4663 | res=1.40e-02 | grad=4.09e-01 | 1.0s
[   439] loss=-2.3553 | res=1.84e-02 | grad=5.83e-01 | 1.0s
[   440] loss=-2.4394 | res=1.73e-02 | grad=7.24e-01 | 1.0s
[   441] loss=-2.4384 | res=1.35e-02 | grad=4.42e-01 | 1.0s
[   442] loss=-2.3414 | res=1.95e-02 | grad=2.81e-01 | 1.0s
[   443] loss=-2.3902 | res=1.51e-02 | grad=3.07e-01 | 1.0s
[   444] loss=-2.3815 | res=1.27e-02 | grad=2.97e-01 | 1.0s
[   445] loss=-2.4756 | res=1.55e-02 | grad=4.18e-01 | 1.0s
[   446] loss=-2.3185 | res=1.45e-02 | grad=3.70e-01 | 1.0s
[   447] loss=-2.2512 | res=1.99e-02 | grad=3.33e-01 | 1.0s
[   448] loss=-2.2884 | res=2.22e-02 | grad=4.54e-01 | 1.0s
[   449] loss=-2.2555 | res=1.70e-02 | grad=6.74e-01 | 1.0s
[   450] loss=-2.3385 | res=2.09e-02 | grad=1.94e-01 | 1.0s
[   451] loss=-2.3516 | res=1.91e-02 | grad=3.81e-01 | 1.0s
[   452] loss=-2.2606 | res=1.93e-02 | grad=4.19e-01 | 1.0s
[   453] loss=-2.1435 | res=1.54e-02 | grad=9.65e-01 | 1.0s
[   454] loss=-2.2447 | res=1.93e-02 | grad=4.32e-01 | 1.0s
[   455] loss=-2.2326 | res=1.38e-02 | grad=6.57e-01 | 1.0s
[   456] loss=-2.1604 | res=1.89e-02 | grad=3.00e-01 | 1.0s
[   457] loss=-2.1333 | res=1.56e-02 | grad=2.69e-01 | 1.0s
[   458] loss=-2.4667 | res=1.29e-02 | grad=7.13e-01 | 1.0s
[   459] loss=-2.2507 | res=1.97e-02 | grad=2.57e-01 | 1.1s
[   460] loss=-2.3872 | res=1.34e-02 | grad=6.06e-01 | 1.0s
[   461] loss=-2.3426 | res=1.72e-02 | grad=2.88e-01 | 1.0s
[   462] loss=-2.3148 | res=1.26e-02 | grad=5.52e-01 | 1.0s
[   463] loss=-2.2591 | res=1.80e-02 | grad=9.62e-01 | 1.0s
[   464] loss=-2.3459 | res=1.68e-02 | grad=3.91e-01 | 1.0s
[   465] loss=-2.2851 | res=2.16e-02 | grad=3.73e-01 | 1.0s
[   466] loss=-2.2808 | res=2.39e-02 | grad=3.26e-01 | 1.0s
[   467] loss=-2.3249 | res=2.07e-02 | grad=3.74e-01 | 1.0s
[   468] loss=-2.5253 | res=2.28e-02 | grad=3.89e-01 | 1.0s
[   469] loss=-2.2172 | res=1.77e-02 | grad=6.24e-01 | 1.0s
[   470] loss=-2.4569 | res=2.28e-02 | grad=9.60e-02 | 1.0s
[   471] loss=-2.1481 | res=1.99e-02 | grad=2.07e-01 | 1.1s
[   472] loss=-2.4128 | res=2.49e-02 | grad=4.65e-01 | 1.0s
[   473] loss=-2.3463 | res=1.41e-02 | grad=4.23e-01 | 1.0s
[   474] loss=-2.3528 | res=1.64e-02 | grad=7.83e-01 | 1.0s
[   475] loss=-2.2904 | res=1.62e-02 | grad=3.79e-01 | 1.0s
[   476] loss=-2.4045 | res=1.58e-02 | grad=3.29e-01 | 1.0s
[   477] loss=-2.4324 | res=1.15e-02 | grad=5.17e-01 | 1.0s
[   478] loss=-2.2115 | res=1.80e-02 | grad=3.37e-01 | 1.0s
[   479] loss=-2.3492 | res=1.86e-02 | grad=5.46e-01 | 1.0s
[   480] loss=-2.6045 | res=1.28e-02 | grad=3.33e-01 | 1.0s
[   481] loss=-2.2580 | res=1.74e-02 | grad=6.36e-01 | 1.1s
[   482] loss=-2.3191 | res=1.67e-02 | grad=2.98e-01 | 1.0s
[   483] loss=-2.3697 | res=1.80e-02 | grad=3.43e-01 | 1.0s
[   484] loss=-2.4289 | res=1.49e-02 | grad=3.47e-01 | 1.0s
[   485] loss=-2.2810 | res=1.92e-02 | grad=3.07e-01 | 1.0s
[   486] loss=-2.2365 | res=1.90e-02 | grad=6.75e-01 | 1.0s
[   487] loss=-2.3989 | res=1.76e-02 | grad=4.63e-01 | 1.0s
[   488] loss=-2.4065 | res=1.67e-02 | grad=3.40e-01 | 1.0s
[   489] loss=-2.3278 | res=2.31e-02 | grad=3.35e-01 | 1.0s
[   490] loss=-2.3051 | res=1.90e-02 | grad=8.09e-01 | 1.0s
[   491] loss=-2.1911 | res=2.03e-02 | grad=3.98e-01 | 1.0s
[   492] loss=-2.4963 | res=2.24e-02 | grad=2.20e-01 | 1.0s
[   493] loss=-2.4423 | res=1.41e-02 | grad=2.74e-01 | 1.0s
[   494] loss=-2.2939 | res=1.74e-02 | grad=4.00e-01 | 1.0s
[   495] loss=-2.4682 | res=2.42e-02 | grad=2.91e-01 | 1.0s
[   496] loss=-2.3149 | res=1.69e-02 | grad=5.22e-01 | 1.1s
[   497] loss=-2.4540 | res=1.45e-02 | grad=1.96e-01 | 1.0s
[   498] loss=-2.2909 | res=1.99e-02 | grad=4.37e-01 | 1.0s
[   499] loss=-2.4108 | res=1.99e-02 | grad=3.46e-01 | 1.0s
[   500] loss=-2.4247 | res=1.99e-02 | grad=4.45e-01 | 1.0s
[   501] loss=-2.3213 | res=1.94e-02 | grad=4.26e-01 | 1.0s
[   502] loss=-2.3074 | res=1.83e-02 | grad=3.55e-01 | 1.0s
[   503] loss=-2.2216 | res=2.44e-02 | grad=3.88e-01 | 1.0s
[   504] loss=-2.4792 | res=1.81e-02 | grad=6.08e-01 | 1.0s
[   505] loss=-2.2279 | res=1.23e-02 | grad=4.34e-01 | 1.0s
[   506] loss=-2.4045 | res=1.53e-02 | grad=2.26e-01 | 1.0s
[   507] loss=-2.4028 | res=1.88e-02 | grad=1.43e-01 | 1.1s
[   508] loss=-2.3438 | res=1.78e-02 | grad=7.19e-01 | 1.0s
[   509] loss=-2.3706 | res=1.82e-02 | grad=5.69e-01 | 1.0s
[   510] loss=-2.2212 | res=1.89e-02 | grad=7.12e-01 | 1.0s
[   511] loss=-2.3312 | res=1.41e-02 | grad=3.15e-01 | 1.0s
[   512] loss=-2.3006 | res=1.85e-02 | grad=8.44e-01 | 1.0s
[   513] loss=-2.3194 | res=1.74e-02 | grad=4.03e-01 | 1.0s
[   514] loss=-2.2944 | res=1.62e-02 | grad=1.29e+00 | 1.0s
[   515] loss=-2.3169 | res=2.19e-02 | grad=4.48e-01 | 1.0s
[   516] loss=-2.1010 | res=1.23e-02 | grad=4.09e-01 | 1.0s
[   517] loss=-2.2274 | res=1.28e-02 | grad=5.17e-01 | 1.0s
[   518] loss=-2.3892 | res=2.84e-02 | grad=4.25e-01 | 1.0s
[   519] loss=-2.3962 | res=1.88e-02 | grad=3.97e-01 | 1.0s
[   520] loss=-2.4419 | res=1.83e-02 | grad=5.81e-01 | 1.0s
[   521] loss=-2.2136 | res=2.26e-02 | grad=6.11e-01 | 1.0s
[   522] loss=-2.0829 | res=2.19e-02 | grad=5.68e-01 | 1.0s
[   523] loss=-2.3503 | res=1.83e-02 | grad=6.44e-01 | 1.0s
[   524] loss=-2.3063 | res=1.58e-02 | grad=2.78e-01 | 1.0s
[   525] loss=-2.1412 | res=1.82e-02 | grad=6.91e-01 | 1.0s
[   526] loss=-2.1842 | res=1.62e-02 | grad=3.03e-01 | 1.0s
[   527] loss=-2.4183 | res=1.87e-02 | grad=2.89e-01 | 1.0s
[   528] loss=-2.2709 | res=1.55e-02 | grad=3.99e-01 | 1.0s
[   529] loss=-2.3790 | res=1.09e-02 | grad=4.15e-01 | 1.1s
[   530] loss=-2.3463 | res=1.61e-02 | grad=3.24e-01 | 1.0s
[   531] loss=-2.2685 | res=1.76e-02 | grad=8.55e-01 | 1.0s
[   532] loss=-2.2209 | res=1.63e-02 | grad=1.71e-01 | 1.0s
[   533] loss=-2.5320 | res=2.41e-02 | grad=5.43e-01 | 1.0s
[   534] loss=-2.4978 | res=2.25e-02 | grad=4.94e-01 | 1.0s
[   535] loss=-2.2921 | res=1.52e-02 | grad=4.57e-01 | 1.0s
[   536] loss=-2.3097 | res=1.18e-02 | grad=3.10e-01 | 1.0s
[   537] loss=-2.2312 | res=1.64e-02 | grad=6.71e-01 | 1.0s
[   538] loss=-2.3398 | res=2.24e-02 | grad=7.57e-01 | 1.0s
[   539] loss=-2.3166 | res=1.55e-02 | grad=5.07e-01 | 1.1s
[   540] loss=-2.0741 | res=1.75e-02 | grad=3.29e-01 | 1.0s
[   541] loss=-2.3716 | res=1.68e-02 | grad=4.21e-01 | 1.0s
[   542] loss=-2.3990 | res=1.35e-02 | grad=3.02e-01 | 1.0s
[   543] loss=-2.2537 | res=1.77e-02 | grad=4.67e-01 | 1.0s
[   544] loss=-2.3793 | res=1.02e-02 | grad=6.92e-01 | 1.0s
[   545] loss=-2.4229 | res=1.86e-02 | grad=3.12e-01 | 1.0s
[   546] loss=-2.3169 | res=1.01e-02 | grad=4.03e-01 | 1.0s
[   547] loss=-2.3309 | res=1.95e-02 | grad=5.26e-01 | 1.0s
[   548] loss=-2.2997 | res=1.48e-02 | grad=4.11e-01 | 1.0s
[   549] loss=-2.2075 | res=1.60e-02 | grad=4.77e-01 | 1.0s
[   550] loss=-2.4002 | res=1.22e-02 | grad=1.95e-01 | 1.0s
[   551] loss=-2.4359 | res=2.19e-02 | grad=5.73e-01 | 1.0s
[   552] loss=-2.2540 | res=1.83e-02 | grad=4.64e-01 | 1.0s
[   553] loss=-2.3929 | res=1.58e-02 | grad=4.00e-01 | 1.0s
[   554] loss=-2.3758 | res=1.40e-02 | grad=4.21e-01 | 1.0s
[   555] loss=-2.1992 | res=1.53e-02 | grad=1.97e-01 | 1.0s
[   556] loss=-2.3475 | res=1.55e-02 | grad=1.42e-01 | 1.0s
[   557] loss=-2.3300 | res=1.63e-02 | grad=6.56e-01 | 1.0s
[   558] loss=-2.3489 | res=1.64e-02 | grad=3.77e-01 | 1.0s
[   559] loss=-2.1235 | res=1.23e-02 | grad=5.03e-01 | 1.1s
[   560] loss=-2.4343 | res=1.79e-02 | grad=2.66e-01 | 1.0s
[   561] loss=-2.0433 | res=1.45e-02 | grad=2.77e-01 | 1.0s
[   562] loss=-2.0653 | res=1.11e-02 | grad=4.79e-01 | 1.0s
[   563] loss=-2.3202 | res=1.60e-02 | grad=4.68e-01 | 1.0s
[   564] loss=-2.2420 | res=1.53e-02 | grad=9.89e-01 | 1.0s
[   565] loss=-2.2505 | res=2.23e-02 | grad=4.03e-01 | 1.0s
[   566] loss=-2.3763 | res=1.48e-02 | grad=3.66e-01 | 1.0s
[   567] loss=-2.2311 | res=2.15e-02 | grad=2.57e-01 | 1.0s
[   568] loss=-2.2257 | res=2.29e-02 | grad=6.32e-01 | 1.0s
[   569] loss=-2.3984 | res=1.74e-02 | grad=8.59e-01 | 1.0s
[   570] loss=-2.2545 | res=1.50e-02 | grad=7.57e-01 | 1.0s
[   571] loss=-2.3948 | res=1.32e-02 | grad=4.27e-01 | 1.0s
[   572] loss=-2.2717 | res=1.64e-02 | grad=5.74e-01 | 1.0s
[   573] loss=-2.3941 | res=1.52e-02 | grad=8.31e-01 | 1.0s
[   574] loss=-2.1930 | res=1.28e-02 | grad=2.19e-01 | 1.0s
[   575] loss=-2.2482 | res=1.25e-02 | grad=7.01e-01 | 1.1s
[   576] loss=-2.1535 | res=1.95e-02 | grad=7.75e-01 | 1.0s
[   577] loss=-2.3764 | res=1.10e-02 | grad=5.07e-01 | 1.0s
[   578] loss=-2.4673 | res=1.74e-02 | grad=3.46e-01 | 1.0s
[   579] loss=-2.2361 | res=1.49e-02 | grad=4.88e-01 | 1.0s
[   580] loss=-2.2286 | res=1.53e-02 | grad=6.26e-01 | 1.1s
[   581] loss=-2.4280 | res=1.73e-02 | grad=4.00e-01 | 1.0s
[   582] loss=-2.3380 | res=2.20e-02 | grad=4.90e-01 | 1.0s
[   583] loss=-2.2308 | res=1.38e-02 | grad=6.20e-01 | 1.0s
[   584] loss=-2.3987 | res=1.71e-02 | grad=3.78e-01 | 1.0s
[   585] loss=-2.0997 | res=1.66e-02 | grad=4.04e-01 | 1.0s
[   586] loss=-2.3271 | res=1.97e-02 | grad=3.44e-01 | 1.0s
[   587] loss=-2.2542 | res=1.17e-02 | grad=3.55e-01 | 1.0s
[   588] loss=-2.4341 | res=1.28e-02 | grad=3.61e-01 | 1.0s
[   589] loss=-2.3485 | res=1.79e-02 | grad=8.55e-01 | 1.0s
[   590] loss=-2.2295 | res=1.91e-02 | grad=4.31e-01 | 1.0s
[   591] loss=-2.3204 | res=1.75e-02 | grad=5.47e-01 | 1.1s
[   592] loss=-2.4991 | res=1.92e-02 | grad=3.66e-01 | 1.0s
[   593] loss=-2.4591 | res=1.80e-02 | grad=8.38e-01 | 1.0s
[   594] loss=-2.4577 | res=1.72e-02 | grad=3.51e-01 | 1.0s
[   595] loss=-2.0857 | res=1.48e-02 | grad=5.21e-01 | 1.0s
[   596] loss=-2.3846 | res=1.73e-02 | grad=2.41e-01 | 1.0s
[   597] loss=-2.2522 | res=1.62e-02 | grad=4.95e-01 | 1.0s
[   598] loss=-2.3873 | res=1.42e-02 | grad=4.78e-01 | 1.0s
[   599] loss=-2.3058 | res=1.87e-02 | grad=1.94e-01 | 1.0s
[   600] loss=-2.4040 | res=1.34e-02 | grad=3.55e-01 | 1.0s
[   601] loss=-2.4512 | res=1.75e-02 | grad=2.78e-01 | 1.0s
[   602] loss=-2.3737 | res=1.31e-02 | grad=3.20e-01 | 1.0s
[   603] loss=-2.1957 | res=1.24e-02 | grad=5.90e-01 | 1.0s
[   604] loss=-2.3298 | res=1.24e-02 | grad=3.01e-01 | 1.0s
[   605] loss=-2.3102 | res=1.48e-02 | grad=2.30e-01 | 1.0s
[   606] loss=-2.3187 | res=1.46e-02 | grad=7.79e-01 | 1.0s
[   607] loss=-2.2890 | res=1.60e-02 | grad=8.73e-01 | 1.0s
[   608] loss=-2.3079 | res=1.47e-02 | grad=6.43e-01 | 1.0s
[   609] loss=-2.1388 | res=1.31e-02 | grad=3.80e-01 | 1.1s
[   610] loss=-2.2665 | res=1.59e-02 | grad=6.86e-01 | 1.0s
[   611] loss=-2.3357 | res=1.13e-02 | grad=3.19e-01 | 1.0s
[   612] loss=-2.2275 | res=1.76e-02 | grad=4.02e-01 | 1.1s
[   613] loss=-2.3161 | res=1.75e-02 | grad=3.77e-01 | 1.1s
[   614] loss=-2.2558 | res=1.48e-02 | grad=7.18e-01 | 1.0s
[   615] loss=-2.4565 | res=1.74e-02 | grad=5.38e-01 | 1.1s
[   616] loss=-2.3810 | res=1.82e-02 | grad=6.88e-01 | 1.1s
[   617] loss=-2.3407 | res=2.59e-02 | grad=7.25e-01 | 1.0s
[   618] loss=-2.3544 | res=1.65e-02 | grad=2.90e-01 | 1.0s
[   619] loss=-2.3803 | res=1.55e-02 | grad=3.80e-01 | 1.0s
[   620] loss=-2.3249 | res=1.25e-02 | grad=4.06e-01 | 1.0s
[   621] loss=-2.2361 | res=1.09e-02 | grad=4.64e-01 | 1.0s
[   622] loss=-2.1761 | res=1.67e-02 | grad=4.82e-01 | 1.0s
[   623] loss=-2.1558 | res=1.68e-02 | grad=5.52e-01 | 1.1s
[   624] loss=-2.3446 | res=1.22e-02 | grad=3.49e-01 | 1.0s
[   625] loss=-2.3492 | res=1.40e-02 | grad=3.41e-01 | 1.0s
[   626] loss=-2.1140 | res=1.42e-02 | grad=4.08e-01 | 1.0s
[   627] loss=-2.3303 | res=1.41e-02 | grad=6.70e-01 | 1.0s
[   628] loss=-2.3705 | res=1.85e-02 | grad=2.74e-01 | 1.0s
[   629] loss=-2.2491 | res=1.71e-02 | grad=4.14e-01 | 1.0s
[   630] loss=-2.1764 | res=1.75e-02 | grad=7.91e-01 | 1.0s
[   631] loss=-2.5269 | res=1.80e-02 | grad=1.08e+00 | 1.0s
[   632] loss=-2.3491 | res=1.97e-02 | grad=6.90e-01 | 1.0s
[   633] loss=-2.4204 | res=1.83e-02 | grad=3.06e-01 | 1.0s
[   634] loss=-2.0935 | res=1.29e-02 | grad=7.92e-01 | 1.0s
[   635] loss=-2.2516 | res=1.12e-02 | grad=4.97e-01 | 1.1s
[   636] loss=-2.3445 | res=1.43e-02 | grad=8.11e-01 | 1.0s
[   637] loss=-2.4090 | res=1.14e-02 | grad=3.91e-01 | 1.1s
[   638] loss=-2.3048 | res=1.50e-02 | grad=3.01e-01 | 1.0s
[   639] loss=-2.2724 | res=1.48e-02 | grad=8.17e-01 | 1.0s
[   640] loss=-2.1724 | res=1.73e-02 | grad=4.71e-01 | 1.0s
[   641] loss=-2.1570 | res=1.17e-02 | grad=1.72e-01 | 1.0s
[   642] loss=-2.3538 | res=1.61e-02 | grad=2.51e-01 | 1.0s
[   643] loss=-2.4594 | res=1.25e-02 | grad=3.56e-01 | 1.0s
[   644] loss=-2.1712 | res=1.17e-02 | grad=8.94e-01 | 1.0s
[   645] loss=-2.3405 | res=1.22e-02 | grad=5.08e-01 | 1.0s
[   646] loss=-2.3606 | res=1.27e-02 | grad=6.97e-01 | 1.0s
[   647] loss=-2.2491 | res=1.52e-02 | grad=4.40e-01 | 1.1s
[   648] loss=-2.1345 | res=1.12e-02 | grad=3.64e-01 | 1.0s
[   649] loss=-2.3474 | res=1.30e-02 | grad=8.53e-01 | 1.0s
[   650] loss=-2.3234 | res=1.21e-02 | grad=4.32e-01 | 1.0s
[   651] loss=-2.3254 | res=1.88e-02 | grad=2.00e-01 | 1.0s
[   652] loss=-2.3466 | res=1.44e-02 | grad=3.82e-01 | 1.0s
[   653] loss=-2.4518 | res=1.32e-02 | grad=5.37e-01 | 1.0s
[   654] loss=-2.4183 | res=1.78e-02 | grad=6.62e-01 | 1.0s
[   655] loss=-2.1244 | res=1.32e-02 | grad=5.35e-01 | 1.0s
[   656] loss=-2.2506 | res=1.32e-02 | grad=6.09e-01 | 1.0s
[   657] loss=-2.4032 | res=1.58e-02 | grad=5.43e-01 | 1.0s
[   658] loss=-2.3211 | res=1.45e-02 | grad=7.79e-01 | 1.0s
[   659] loss=-2.3159 | res=1.53e-02 | grad=6.56e-01 | 1.1s
[   660] loss=-2.1729 | res=1.50e-02 | grad=1.84e-01 | 1.0s
[   661] loss=-2.3637 | res=1.81e-02 | grad=4.75e-01 | 1.0s
[   662] loss=-2.2666 | res=1.09e-02 | grad=4.27e-01 | 1.0s
[   663] loss=-2.2915 | res=1.64e-02 | grad=5.60e-01 | 1.0s
[   664] loss=-2.4389 | res=1.42e-02 | grad=3.60e-01 | 1.0s
[   665] loss=-2.2434 | res=1.45e-02 | grad=3.47e-01 | 1.0s
[   666] loss=-2.2517 | res=1.46e-02 | grad=3.65e-01 | 1.0s
[   667] loss=-2.1339 | res=1.97e-02 | grad=3.76e-01 | 1.0s
[   668] loss=-2.3418 | res=1.59e-02 | grad=3.46e-01 | 1.0s
[   669] loss=-2.4199 | res=1.69e-02 | grad=3.75e-01 | 1.0s
[   670] loss=-2.2656 | res=1.30e-02 | grad=2.09e-01 | 1.0s
[   671] loss=-2.2618 | res=1.98e-02 | grad=4.70e-01 | 1.1s
[   672] loss=-2.4169 | res=1.59e-02 | grad=2.24e-01 | 1.0s
[   673] loss=-2.2660 | res=1.68e-02 | grad=7.44e-01 | 1.0s
[   674] loss=-2.2880 | res=1.76e-02 | grad=2.06e-01 | 1.0s
[   675] loss=-2.4944 | res=1.56e-02 | grad=3.32e-01 | 1.0s
[   676] loss=-2.3019 | res=1.35e-02 | grad=2.42e-01 | 1.0s
[   677] loss=-2.2335 | res=1.42e-02 | grad=1.97e-01 | 1.0s
[   678] loss=-2.1462 | res=1.63e-02 | grad=6.52e-01 | 1.0s
[   679] loss=-2.4334 | res=9.69e-03 | grad=2.77e-01 | 1.0s
[   680] loss=-2.2558 | res=1.26e-02 | grad=4.24e-01 | 1.0s
[   681] loss=-2.2468 | res=1.41e-02 | grad=2.34e-01 | 1.0s
[   682] loss=-2.1749 | res=1.07e-02 | grad=3.94e-01 | 1.0s
[   683] loss=-2.4165 | res=7.59e-03 | grad=5.05e-01 | 1.0s
[   684] loss=-2.3637 | res=8.38e-03 | grad=4.68e-01 | 1.0s
[   685] loss=-2.5362 | res=1.27e-02 | grad=6.96e-01 | 1.0s
[   686] loss=-2.2519 | res=1.71e-02 | grad=4.68e-01 | 1.0s
[   687] loss=-2.5050 | res=1.12e-02 | grad=5.43e-01 | 1.0s
[   688] loss=-2.4914 | res=1.04e-02 | grad=9.04e-01 | 1.0s
[   689] loss=-2.3324 | res=9.88e-03 | grad=4.39e-01 | 1.0s
[   690] loss=-2.3595 | res=9.41e-03 | grad=2.75e-01 | 1.0s
[   691] loss=-2.5044 | res=1.89e-02 | grad=5.23e-01 | 1.1s
[   692] loss=-2.3046 | res=1.85e-02 | grad=3.91e-01 | 1.0s
[   693] loss=-2.4225 | res=1.24e-02 | grad=4.92e-01 | 1.0s
[   694] loss=-2.1713 | res=1.57e-02 | grad=3.80e-01 | 1.0s
[   695] loss=-2.4523 | res=1.88e-02 | grad=2.33e-01 | 1.0s
[   696] loss=-2.3133 | res=1.76e-02 | grad=3.08e-01 | 1.0s
[   697] loss=-2.2536 | res=1.19e-02 | grad=4.73e-01 | 1.0s
[   698] loss=-2.3222 | res=1.88e-02 | grad=4.82e-01 | 1.0s
[   699] loss=-2.3810 | res=1.50e-02 | grad=2.74e-01 | 1.0s
[   700] loss=-2.4839 | res=7.32e-03 | grad=3.12e-01 | 1.1s
[   701] loss=-2.4071 | res=1.46e-02 | grad=4.44e-01 | 1.0s
[   702] loss=-2.4828 | res=1.75e-02 | grad=7.39e-01 | 1.0s
[   703] loss=-2.2932 | res=1.15e-02 | grad=1.09e-01 | 1.1s
[   704] loss=-2.1547 | res=1.09e-02 | grad=2.06e-01 | 1.0s
[   705] loss=-2.4148 | res=1.20e-02 | grad=1.05e-01 | 1.0s
[   706] loss=-2.3286 | res=1.14e-02 | grad=4.61e-01 | 1.0s
[   707] loss=-2.1990 | res=1.20e-02 | grad=5.01e-01 | 1.0s
[   708] loss=-2.3102 | res=1.16e-02 | grad=4.52e-01 | 1.0s
[   709] loss=-2.1512 | res=1.52e-02 | grad=3.71e-01 | 1.0s
[   710] loss=-2.2351 | res=1.13e-02 | grad=3.26e-01 | 1.0s
[   711] loss=-2.2806 | res=1.13e-02 | grad=2.77e-01 | 1.0s
[   712] loss=-2.1222 | res=1.68e-02 | grad=4.23e-01 | 1.0s
[   713] loss=-2.3195 | res=1.34e-02 | grad=6.12e-01 | 1.0s
[   714] loss=-2.3850 | res=1.51e-02 | grad=5.83e-01 | 1.0s
[   715] loss=-2.3716 | res=1.27e-02 | grad=3.34e-01 | 1.0s
[   716] loss=-2.3146 | res=1.86e-02 | grad=6.31e-01 | 1.0s
[   717] loss=-2.3510 | res=1.28e-02 | grad=5.57e-01 | 1.0s
[   718] loss=-2.2236 | res=1.13e-02 | grad=4.21e-01 | 1.0s
[   719] loss=-2.3269 | res=1.24e-02 | grad=2.23e-01 | 1.0s
[   720] loss=-2.2691 | res=1.68e-02 | grad=3.03e-01 | 1.0s
[   721] loss=-2.1323 | res=1.49e-02 | grad=3.22e-01 | 1.0s
[   722] loss=-2.1562 | res=1.17e-02 | grad=5.29e-01 | 1.0s
[   723] loss=-2.3648 | res=1.52e-02 | grad=3.07e-01 | 1.0s
[   724] loss=-2.2565 | res=1.15e-02 | grad=1.19e-01 | 1.0s
[   725] loss=-2.5649 | res=1.02e-02 | grad=5.14e-01 | 1.0s
[   726] loss=-2.4056 | res=1.42e-02 | grad=2.96e-01 | 1.0s
[   727] loss=-2.4185 | res=1.44e-02 | grad=2.30e-01 | 1.0s
[   728] loss=-2.3449 | res=1.54e-02 | grad=1.45e-01 | 1.0s
[   729] loss=-2.5646 | res=1.70e-02 | grad=4.54e-01 | 1.0s
[   730] loss=-2.4611 | res=1.87e-02 | grad=2.86e-01 | 1.0s
[   731] loss=-2.3592 | res=1.62e-02 | grad=2.05e-01 | 1.0s
[   732] loss=-2.2147 | res=1.73e-02 | grad=4.81e-01 | 1.0s
[   733] loss=-2.3634 | res=1.82e-02 | grad=2.93e-01 | 1.0s
[   734] loss=-2.4128 | res=1.15e-02 | grad=4.16e-01 | 1.0s
[   735] loss=-2.5591 | res=1.77e-02 | grad=5.34e-01 | 1.0s
[   736] loss=-2.1196 | res=1.25e-02 | grad=4.92e-01 | 1.0s
[   737] loss=-2.2129 | res=1.63e-02 | grad=4.71e-01 | 1.0s
[   738] loss=-2.2899 | res=1.35e-02 | grad=8.43e-01 | 1.0s
[   739] loss=-2.3147 | res=1.08e-02 | grad=6.26e-01 | 1.0s
[   740] loss=-2.2334 | res=7.40e-03 | grad=1.84e-01 | 1.0s
[   741] loss=-2.0924 | res=1.21e-02 | grad=3.55e-01 | 1.0s
[   742] loss=-2.1412 | res=1.30e-02 | grad=4.07e-01 | 1.0s
[   743] loss=-2.2670 | res=2.05e-02 | grad=2.50e-01 | 1.0s
[   744] loss=-2.2482 | res=1.35e-02 | grad=4.76e-01 | 1.0s
