nohup: ignoring input
Running on: [RocmDevice(id=0)]
Running experiments on: sphere
Dimensions: [2, 3, 4, 5, 6, 7, 8, 9, 10]
LANDMARK_METHOD = fps (candidates=4096)

======================================================================
DEFAULT CONFIGURATION PARAMETERS (from src/base.py)
======================================================================

[ModelConfig]
  network_type:   mlp
  hidden_dims:    (128, 128)
  n_landmarks:    128
  use_layernorm:  True
  last_scale:     0.01
  activation:     silu
  leaky_slope:    0.01
  softplus_beta:  1
  max_dist:       3.14159

[SolverConfig]
  inner_steps:      2500
  inner_lr:         0.05
  grad_clip:        None
  lr_decay:         False
  tolerance:        1e-06
  min_steps:        1000
  momentum:         0.0
  logsumexp_init:   True
  logsumexp_gamma:  0.1

[TrainingConfig]
  n_steps:        1000
  batch_size:     256
  learning_rate:  0.001
  lr_decay:       False
  lr_decay_alpha: 0.05
  log_every:      1
  eval_every:     None
  eval_size:      1024
  seed:           12345

======================================================================


======================================================================
RUNNING OUR METHOD ON SPHERE
======================================================================

[Ours] Training on S2...
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/sjbhatt/anaconda3/envs/rcpms-jax/lib/python3.10/site-packages/jax/_src/ops/scatter.py:92: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int64 to dtype=int32 with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
[   298] loss=-0.4324 | res=1.43e-06 | grad=6.47e-01 | 1.2s
[   299] loss=-0.3969 | res=2.54e-08 | grad=5.74e-01 | 1.2s
[   300] loss=-0.3589 | res=2.81e-08 | grad=7.18e-01 | 1.2s
[   301] loss=-0.3996 | res=3.48e-08 | grad=4.96e-01 | 1.2s
[   302] loss=-0.4012 | res=2.30e-08 | grad=4.27e-01 | 1.2s
[   303] loss=-0.4249 | res=4.28e-08 | grad=5.83e-01 | 1.2s
[   304] loss=-0.4150 | res=2.01e-08 | grad=5.24e-01 | 1.2s
[   305] loss=-0.3590 | res=3.34e-08 | grad=5.45e-01 | 1.2s
[   306] loss=-0.3873 | res=4.76e-08 | grad=3.73e-01 | 1.2s
[   307] loss=-0.3875 | res=3.22e-08 | grad=3.31e-01 | 1.2s
[   308] loss=-0.3632 | res=1.53e-08 | grad=6.01e-01 | 1.2s
[   309] loss=-0.3396 | res=2.35e-08 | grad=5.01e-01 | 1.2s
[   310] loss=-0.4191 | res=2.39e-08 | grad=5.97e-01 | 1.2s
[   311] loss=-0.3844 | res=2.81e-08 | grad=6.04e-01 | 1.2s
[   312] loss=-0.4124 | res=1.87e-08 | grad=5.44e-01 | 1.2s
[   313] loss=-0.4019 | res=2.64e-08 | grad=3.06e-01 | 1.3s
[   314] loss=-0.3432 | res=1.21e-08 | grad=6.10e-01 | 1.2s
[   315] loss=-0.3503 | res=3.67e-08 | grad=4.71e-01 | 1.2s
[   316] loss=-0.3673 | res=3.86e-08 | grad=5.16e-01 | 1.2s
[   317] loss=-0.4089 | res=1.07e-08 | grad=3.47e-01 | 1.2s
[   318] loss=-0.3890 | res=2.36e-08 | grad=5.71e-01 | 1.2s
[   319] loss=-0.3875 | res=1.23e-08 | grad=4.20e-01 | 1.2s
[   320] loss=-0.4030 | res=2.81e-08 | grad=4.21e-01 | 1.2s
[   321] loss=-0.3549 | res=2.09e-08 | grad=4.47e-01 | 1.2s
[   322] loss=-0.3848 | res=8.78e-09 | grad=8.90e-01 | 1.2s
[   323] loss=-0.3658 | res=2.76e-08 | grad=6.46e-01 | 1.2s
[   324] loss=-0.4375 | res=1.64e-08 | grad=8.54e-01 | 1.2s
[   325] loss=-0.4214 | res=1.87e-08 | grad=4.38e-01 | 1.2s
[   326] loss=-0.3902 | res=3.46e-08 | grad=4.21e-01 | 1.2s
[   327] loss=-0.4018 | res=3.25e-05 | grad=4.07e-01 | 1.2s
[   328] loss=-0.4015 | res=1.78e-08 | grad=4.01e-01 | 1.2s
[   329] loss=-0.3717 | res=2.76e-08 | grad=6.47e-01 | 1.2s
[   330] loss=-0.3510 | res=4.28e-08 | grad=7.50e-01 | 1.2s
[   331] loss=-0.3928 | res=3.30e-08 | grad=4.05e-01 | 1.2s
[   332] loss=-0.4057 | res=3.87e-08 | grad=4.11e-01 | 1.2s
[   333] loss=-0.4027 | res=2.74e-08 | grad=4.33e-01 | 1.2s
[   334] loss=-0.3676 | res=1.75e-08 | grad=2.57e-01 | 1.3s
[   335] loss=-0.3868 | res=2.30e-08 | grad=3.96e-01 | 1.2s
[   336] loss=-0.3845 | res=8.32e-09 | grad=5.05e-01 | 1.2s
[   337] loss=-0.4234 | res=1.70e-08 | grad=7.33e-01 | 1.2s
[   338] loss=-0.3756 | res=1.37e-08 | grad=2.82e-01 | 1.2s
[   339] loss=-0.3755 | res=2.06e-08 | grad=2.38e-01 | 1.2s
[   340] loss=-0.4181 | res=2.19e-08 | grad=5.11e-01 | 1.2s
[   341] loss=-0.3664 | res=3.09e-08 | grad=8.14e-01 | 1.2s
[   342] loss=-0.3670 | res=2.40e-08 | grad=6.25e-01 | 1.2s
[   343] loss=-0.4291 | res=7.75e-09 | grad=2.48e-01 | 1.2s
[   344] loss=-0.4180 | res=2.85e-08 | grad=3.12e-01 | 1.2s
[   345] loss=-0.3689 | res=1.60e-08 | grad=4.24e-01 | 1.2s
[   346] loss=-0.3739 | res=1.55e-08 | grad=5.23e-01 | 1.2s
[   347] loss=-0.3899 | res=2.73e-08 | grad=4.64e-01 | 1.2s
[   348] loss=-0.3527 | res=1.74e-08 | grad=6.30e-01 | 1.2s
[   349] loss=-0.4143 | res=2.57e-08 | grad=4.83e-01 | 1.2s
[   350] loss=-0.3816 | res=9.36e-09 | grad=3.17e-01 | 1.2s
[   351] loss=-0.3528 | res=6.00e-07 | grad=3.67e-01 | 1.2s
[   352] loss=-0.3944 | res=3.61e-08 | grad=7.59e-01 | 1.2s
[   353] loss=-0.3641 | res=2.09e-08 | grad=4.98e-01 | 1.2s
[   354] loss=-0.3930 | res=2.80e-08 | grad=5.00e-01 | 1.2s
[   355] loss=-0.3871 | res=1.44e-08 | grad=5.09e-01 | 1.2s
[   356] loss=-0.4141 | res=1.96e-08 | grad=5.06e-01 | 1.2s
[   357] loss=-0.4516 | res=2.33e-08 | grad=7.90e-01 | 1.2s
[   358] loss=-0.3948 | res=2.32e-08 | grad=4.12e-01 | 1.2s
[   359] loss=-0.4178 | res=1.95e-08 | grad=2.51e-01 | 1.2s
[   360] loss=-0.3798 | res=2.67e-08 | grad=6.68e-01 | 1.2s
[   361] loss=-0.4043 | res=2.36e-08 | grad=4.61e-01 | 1.2s
[   362] loss=-0.3822 | res=1.58e-08 | grad=6.43e-01 | 1.2s
[   363] loss=-0.4013 | res=2.75e-08 | grad=4.21e-01 | 1.2s
[   364] loss=-0.4089 | res=2.82e-08 | grad=3.09e-01 | 1.2s
[   365] loss=-0.3989 | res=3.37e-08 | grad=3.14e-01 | 1.2s
[   366] loss=-0.4258 | res=7.47e-09 | grad=4.72e-01 | 1.2s
[   367] loss=-0.4287 | res=2.07e-08 | grad=4.55e-01 | 1.2s
[   368] loss=-0.3915 | res=2.29e-08 | grad=3.04e-01 | 1.2s
[   369] loss=-0.3861 | res=3.89e-08 | grad=3.70e-01 | 1.2s
[   370] loss=-0.3919 | res=2.27e-08 | grad=3.65e-01 | 1.2s
[   371] loss=-0.4037 | res=2.89e-08 | grad=3.84e-01 | 1.2s
[   372] loss=-0.3897 | res=3.28e-08 | grad=1.94e-01 | 1.2s
[   373] loss=-0.3875 | res=1.80e-08 | grad=3.14e-01 | 1.2s
[   374] loss=-0.3768 | res=2.06e-08 | grad=3.85e-01 | 1.2s
[   375] loss=-0.4139 | res=2.65e-08 | grad=4.41e-01 | 1.2s
[   376] loss=-0.4048 | res=3.00e-06 | grad=3.44e-01 | 1.2s
[   377] loss=-0.3705 | res=2.77e-08 | grad=4.63e-01 | 1.2s
[   378] loss=-0.4174 | res=2.35e-08 | grad=4.44e-01 | 1.2s
[   379] loss=-0.4386 | res=1.93e-08 | grad=4.84e-01 | 1.2s
[   380] loss=-0.4411 | res=2.51e-08 | grad=6.17e-01 | 1.2s
[   381] loss=-0.4001 | res=3.06e-08 | grad=3.86e-01 | 1.2s
[   382] loss=-0.4115 | res=3.82e-08 | grad=4.88e-01 | 1.2s
[   383] loss=-0.3785 | res=2.98e-06 | grad=8.91e-01 | 1.2s
[   384] loss=-0.3993 | res=3.59e-08 | grad=7.84e-01 | 1.2s
[   385] loss=-0.3897 | res=2.31e-08 | grad=4.75e-01 | 1.2s
[   386] loss=-0.3670 | res=3.07e-08 | grad=5.85e-01 | 1.2s
[   387] loss=-0.3823 | res=1.90e-08 | grad=5.64e-01 | 1.2s
[   388] loss=-0.3759 | res=2.48e-08 | grad=4.83e-01 | 1.2s
[   389] loss=-0.4067 | res=2.67e-08 | grad=7.62e-01 | 1.2s
[   390] loss=-0.3884 | res=2.25e-08 | grad=7.28e-01 | 1.2s
[   391] loss=-0.3885 | res=1.11e-08 | grad=6.96e-01 | 1.2s
[   392] loss=-0.3330 | res=3.09e-08 | grad=4.50e-01 | 1.2s
[   393] loss=-0.4043 | res=1.68e-08 | grad=5.44e-01 | 1.2s
[   394] loss=-0.3921 | res=1.78e-08 | grad=4.99e-01 | 1.2s
[   395] loss=-0.3512 | res=3.24e-08 | grad=5.94e-01 | 1.2s
[   396] loss=-0.3569 | res=2.62e-08 | grad=4.98e-01 | 1.2s
[   397] loss=-0.3959 | res=2.25e-05 | grad=3.21e-01 | 1.2s
[   398] loss=-0.3829 | res=2.21e-08 | grad=3.11e-01 | 1.2s
[   399] loss=-0.3704 | res=2.87e-08 | grad=7.31e-01 | 1.2s
[   400] loss=-0.3910 | res=2.52e-08 | grad=4.50e-01 | 1.2s
[   401] loss=-0.3771 | res=2.98e-08 | grad=3.45e-01 | 1.3s
[   402] loss=-0.3894 | res=2.68e-08 | grad=5.60e-01 | 1.2s
[   403] loss=-0.4054 | res=2.30e-08 | grad=5.55e-01 | 1.3s
[   404] loss=-0.4172 | res=1.29e-08 | grad=5.75e-01 | 1.2s
[   405] loss=-0.4068 | res=1.48e-08 | grad=4.30e-01 | 1.2s
[   406] loss=-0.4083 | res=9.23e-06 | grad=3.31e-01 | 1.2s
[   407] loss=-0.4049 | res=2.29e-08 | grad=2.99e-01 | 1.2s
[   408] loss=-0.4000 | res=1.50e-08 | grad=4.34e-01 | 1.2s
[   409] loss=-0.4027 | res=4.58e-06 | grad=6.76e-01 | 1.2s
[   410] loss=-0.3621 | res=1.42e-08 | grad=6.14e-01 | 1.2s
[   411] loss=-0.3294 | res=2.47e-08 | grad=1.07e+00 | 1.2s
[   412] loss=-0.3756 | res=3.17e-08 | grad=4.20e-01 | 1.2s
[   413] loss=-0.3722 | res=3.59e-08 | grad=4.83e-01 | 1.2s
[   414] loss=-0.3843 | res=7.76e-09 | grad=3.75e-01 | 1.2s
[   415] loss=-0.4066 | res=2.22e-08 | grad=6.27e-01 | 1.2s
[   416] loss=-0.3822 | res=2.25e-08 | grad=3.00e-01 | 1.2s
[   417] loss=-0.3613 | res=1.75e-08 | grad=4.24e-01 | 1.2s
[   418] loss=-0.3843 | res=1.66e-08 | grad=4.79e-01 | 1.2s
[   419] loss=-0.4169 | res=1.59e-08 | grad=5.53e-01 | 1.2s
[   420] loss=-0.4347 | res=1.36e-08 | grad=6.91e-01 | 1.2s
[   421] loss=-0.3729 | res=2.48e-08 | grad=4.99e-01 | 1.2s
[   422] loss=-0.3799 | res=4.29e-08 | grad=5.80e-01 | 1.2s
[   423] loss=-0.4176 | res=1.54e-08 | grad=4.64e-01 | 1.2s
[   424] loss=-0.3328 | res=2.93e-08 | grad=8.77e-01 | 1.2s
[   425] loss=-0.3922 | res=1.78e-08 | grad=3.35e-01 | 1.2s
[   426] loss=-0.3844 | res=1.40e-08 | grad=4.36e-01 | 1.2s
[   427] loss=-0.4236 | res=3.42e-08 | grad=5.57e-01 | 1.2s
[   428] loss=-0.4174 | res=3.26e-08 | grad=5.01e-01 | 1.2s
[   429] loss=-0.4445 | res=3.73e-08 | grad=5.51e-01 | 1.2s
[   430] loss=-0.3912 | res=1.89e-08 | grad=3.79e-01 | 1.2s
[   431] loss=-0.3891 | res=2.50e-08 | grad=4.69e-01 | 1.2s
[   432] loss=-0.4145 | res=1.38e-08 | grad=3.28e-01 | 1.2s
[   433] loss=-0.4332 | res=1.62e-08 | grad=2.93e-01 | 1.2s
[   434] loss=-0.3774 | res=2.88e-08 | grad=4.49e-01 | 1.2s
[   435] loss=-0.3715 | res=2.18e-08 | grad=5.29e-01 | 1.2s
[   436] loss=-0.3742 | res=4.69e-07 | grad=4.00e-01 | 1.2s
[   437] loss=-0.4412 | res=1.95e-08 | grad=5.03e-01 | 1.2s
[   438] loss=-0.4011 | res=2.30e-08 | grad=5.31e-01 | 1.2s
[   439] loss=-0.4281 | res=3.49e-08 | grad=3.97e-01 | 1.2s
[   440] loss=-0.3654 | res=3.09e-08 | grad=4.60e-01 | 1.2s
[   441] loss=-0.4215 | res=4.22e-09 | grad=4.70e-01 | 1.2s
[   442] loss=-0.4648 | res=1.66e-08 | grad=7.12e-01 | 1.2s
[   443] loss=-0.4090 | res=2.48e-08 | grad=5.05e-01 | 1.2s
[   444] loss=-0.3767 | res=3.10e-08 | grad=5.63e-01 | 1.2s
[   445] loss=-0.3738 | res=1.83e-08 | grad=5.79e-01 | 1.2s
[   446] loss=-0.3922 | res=2.63e-08 | grad=4.02e-01 | 1.2s
[   447] loss=-0.3990 | res=2.02e-08 | grad=2.55e-01 | 1.2s
[   448] loss=-0.3770 | res=2.40e-08 | grad=4.59e-01 | 1.2s
[   449] loss=-0.3898 | res=3.53e-08 | grad=2.72e-01 | 1.2s
[   450] loss=-0.3924 | res=8.48e-08 | grad=4.71e-01 | 1.2s
[   451] loss=-0.3889 | res=1.89e-06 | grad=5.27e-01 | 1.2s
[   452] loss=-0.3871 | res=9.38e-09 | grad=2.69e-01 | 1.2s
[   453] loss=-0.3730 | res=2.03e-08 | grad=2.82e-01 | 1.2s
[   454] loss=-0.4040 | res=1.43e-08 | grad=6.63e-01 | 1.2s
[   455] loss=-0.3692 | res=1.57e-08 | grad=2.44e-01 | 1.2s
[   456] loss=-0.3946 | res=2.77e-08 | grad=2.98e-01 | 1.2s
[   457] loss=-0.3991 | res=2.33e-08 | grad=3.48e-01 | 1.2s
[   458] loss=-0.4025 | res=1.82e-08 | grad=5.26e-01 | 1.2s
[   459] loss=-0.4105 | res=2.35e-08 | grad=3.77e-01 | 1.2s
[   460] loss=-0.3723 | res=2.70e-08 | grad=5.46e-01 | 1.2s
[   461] loss=-0.4149 | res=4.09e-08 | grad=2.61e-01 | 1.2s
[   462] loss=-0.3808 | res=3.77e-08 | grad=4.07e-01 | 1.2s
[   463] loss=-0.3911 | res=2.36e-08 | grad=3.96e-01 | 1.2s
[   464] loss=-0.4052 | res=2.57e-08 | grad=4.63e-01 | 1.2s
[   465] loss=-0.3988 | res=1.48e-08 | grad=2.29e-01 | 1.2s
[   466] loss=-0.3736 | res=2.40e-08 | grad=4.31e-01 | 1.2s
[   467] loss=-0.4134 | res=1.44e-08 | grad=5.24e-01 | 1.2s
[   468] loss=-0.3955 | res=2.28e-08 | grad=4.03e-01 | 1.2s
[   469] loss=-0.3959 | res=2.07e-08 | grad=3.63e-01 | 1.2s
[   470] loss=-0.4276 | res=2.09e-08 | grad=4.89e-01 | 1.2s
[   471] loss=-0.3889 | res=4.81e-08 | grad=4.75e-01 | 1.2s
[   472] loss=-0.3919 | res=3.16e-08 | grad=2.54e-01 | 1.2s
[   473] loss=-0.3604 | res=3.11e-08 | grad=8.03e-01 | 1.2s
[   474] loss=-0.3971 | res=1.59e-08 | grad=4.08e-01 | 1.2s
[   475] loss=-0.3542 | res=2.01e-08 | grad=6.17e-01 | 1.2s
[   476] loss=-0.3831 | res=1.16e-08 | grad=2.91e-01 | 1.2s
[   477] loss=-0.3662 | res=2.85e-08 | grad=3.24e-01 | 1.2s
[   478] loss=-0.3460 | res=2.10e-08 | grad=2.39e-01 | 1.2s
[   479] loss=-0.4463 | res=7.94e-09 | grad=1.24e+00 | 1.2s
[   480] loss=-0.4330 | res=1.96e-08 | grad=9.78e-01 | 1.2s
[   481] loss=-0.3797 | res=1.38e-08 | grad=3.41e-01 | 1.2s
[   482] loss=-0.3745 | res=2.41e-08 | grad=4.26e-01 | 1.2s
[   483] loss=-0.4316 | res=3.78e-08 | grad=2.19e-01 | 1.2s
[   484] loss=-0.3876 | res=1.73e-08 | grad=3.70e-01 | 1.2s
[   485] loss=-0.3463 | res=2.56e-06 | grad=8.31e-01 | 1.2s
[   486] loss=-0.3949 | res=1.73e-08 | grad=3.49e-01 | 1.2s
[   487] loss=-0.4024 | res=2.33e-08 | grad=2.19e-01 | 1.2s
[   488] loss=-0.4161 | res=3.30e-08 | grad=4.21e-01 | 1.2s
[   489] loss=-0.3909 | res=9.70e-09 | grad=2.43e-01 | 1.2s
[   490] loss=-0.4058 | res=2.28e-08 | grad=5.21e-01 | 1.2s
[   491] loss=-0.4603 | res=1.85e-08 | grad=8.21e-01 | 1.2s
[   492] loss=-0.3825 | res=3.36e-08 | grad=3.36e-01 | 1.2s
[   493] loss=-0.3623 | res=2.89e-08 | grad=6.56e-01 | 1.2s
[   494] loss=-0.3528 | res=2.94e-08 | grad=7.99e-01 | 1.2s
[   495] loss=-0.4194 | res=8.67e-09 | grad=2.46e-01 | 1.2s
[   496] loss=-0.3562 | res=5.70e-08 | grad=6.20e-01 | 1.2s
[   497] loss=-0.4070 | res=1.65e-08 | grad=2.77e-01 | 1.2s
[   498] loss=-0.3933 | res=1.28e-08 | grad=4.20e-01 | 1.2s
[   499] loss=-0.4372 | res=1.63e-08 | grad=5.72e-01 | 1.2s
[   500] loss=-0.3657 | res=1.70e-08 | grad=4.54e-01 | 1.2s
[   501] loss=-0.3720 | res=2.54e-08 | grad=4.08e-01 | 1.2s
[   502] loss=-0.4154 | res=3.65e-08 | grad=6.42e-01 | 1.2s
[   503] loss=-0.3728 | res=2.89e-08 | grad=3.46e-01 | 1.2s
[   504] loss=-0.3524 | res=1.43e-08 | grad=4.29e-01 | 1.2s
[   505] loss=-0.3909 | res=6.50e-09 | grad=3.67e-01 | 1.2s
[   506] loss=-0.3734 | res=2.42e-08 | grad=3.91e-01 | 1.2s
[   507] loss=-0.4024 | res=2.15e-08 | grad=3.33e-01 | 1.2s
[   508] loss=-0.3797 | res=2.88e-08 | grad=3.63e-01 | 1.2s
[   509] loss=-0.3674 | res=1.01e-08 | grad=2.81e-01 | 1.2s
[   510] loss=-0.3762 | res=1.43e-08 | grad=3.57e-01 | 1.2s
[   511] loss=-0.3950 | res=2.59e-08 | grad=4.88e-01 | 1.2s
[   512] loss=-0.4120 | res=1.80e-08 | grad=4.52e-01 | 1.2s
[   513] loss=-0.4099 | res=2.54e-08 | grad=3.41e-01 | 1.2s
[   514] loss=-0.4314 | res=1.89e-08 | grad=5.67e-01 | 1.2s
[   515] loss=-0.3741 | res=2.72e-08 | grad=6.31e-01 | 1.2s
[   516] loss=-0.3447 | res=2.44e-08 | grad=8.16e-01 | 1.2s
[   517] loss=-0.4048 | res=2.56e-08 | grad=2.61e-01 | 1.2s
[   518] loss=-0.4397 | res=1.71e-08 | grad=3.91e-01 | 1.2s
[   519] loss=-0.3996 | res=1.76e-08 | grad=3.32e-01 | 1.2s
[   520] loss=-0.4227 | res=1.92e-08 | grad=4.75e-01 | 1.2s
[   521] loss=-0.4080 | res=5.14e-06 | grad=1.82e-01 | 1.2s
[   522] loss=-0.4037 | res=1.61e-08 | grad=2.45e-01 | 1.2s
[   523] loss=-0.3834 | res=3.66e-08 | grad=4.18e-01 | 1.2s
[   524] loss=-0.3971 | res=2.11e-08 | grad=1.79e-01 | 1.2s
[   525] loss=-0.4085 | res=1.97e-08 | grad=3.26e-01 | 1.2s
[   526] loss=-0.3878 | res=1.30e-08 | grad=2.43e-01 | 1.2s
[   527] loss=-0.4101 | res=8.54e-09 | grad=3.21e-01 | 1.2s
[   528] loss=-0.4259 | res=1.62e-08 | grad=3.56e-01 | 1.2s
[   529] loss=-0.3826 | res=1.08e-08 | grad=5.74e-01 | 1.2s
[   530] loss=-0.4319 | res=2.13e-08 | grad=3.48e-01 | 1.2s
[   531] loss=-0.4489 | res=1.27e-08 | grad=3.60e-01 | 1.2s
[   532] loss=-0.4188 | res=2.39e-08 | grad=2.58e-01 | 1.2s
[   533] loss=-0.4210 | res=1.97e-08 | grad=3.49e-01 | 1.2s
[   534] loss=-0.4453 | res=3.28e-08 | grad=2.94e-01 | 1.2s
[   535] loss=-0.3775 | res=1.45e-05 | grad=7.42e-01 | 1.2s
[   536] loss=-0.3911 | res=2.15e-08 | grad=6.15e-01 | 1.2s
[   537] loss=-0.3508 | res=3.49e-08 | grad=8.68e-01 | 1.2s
[   538] loss=-0.3260 | res=2.02e-08 | grad=8.30e-01 | 1.2s
[   539] loss=-0.4357 | res=1.84e-08 | grad=9.77e-01 | 1.2s
[   540] loss=-0.3966 | res=2.47e-08 | grad=6.33e-01 | 1.2s
[   541] loss=-0.3919 | res=3.19e-08 | grad=7.28e-01 | 1.2s
[   542] loss=-0.4376 | res=1.28e-08 | grad=1.16e+00 | 1.2s
[   543] loss=-0.3942 | res=2.60e-08 | grad=6.05e-01 | 1.2s
[   544] loss=-0.3919 | res=1.31e-08 | grad=2.08e-01 | 1.2s
[   545] loss=-0.4136 | res=2.07e-08 | grad=3.54e-01 | 1.2s
[   546] loss=-0.4069 | res=4.17e-08 | grad=6.45e-01 | 1.2s
[   547] loss=-0.3878 | res=2.20e-08 | grad=8.10e-01 | 1.2s
[   548] loss=-0.3954 | res=2.49e-08 | grad=5.39e-01 | 1.2s
[   549] loss=-0.3218 | res=2.20e-08 | grad=1.15e+00 | 1.2s
[   550] loss=-0.3870 | res=3.53e-08 | grad=3.37e-01 | 1.2s
[   551] loss=-0.4022 | res=2.86e-08 | grad=2.61e-01 | 1.2s
[   552] loss=-0.3699 | res=1.45e-06 | grad=3.00e-01 | 1.2s
[   553] loss=-0.3586 | res=8.89e-09 | grad=3.51e-01 | 1.2s
[   554] loss=-0.3859 | res=1.15e-08 | grad=9.31e-01 | 1.2s
[   555] loss=-0.3691 | res=1.28e-07 | grad=4.33e-01 | 1.2s
[   556] loss=-0.3428 | res=8.95e-09 | grad=4.15e-01 | 1.2s
[   557] loss=-0.3943 | res=2.14e-08 | grad=8.58e-01 | 1.2s
[   558] loss=-0.4062 | res=1.81e-08 | grad=7.83e-01 | 1.2s
[   559] loss=-0.4078 | res=2.20e-08 | grad=5.03e-01 | 1.2s
[   560] loss=-0.3744 | res=1.64e-08 | grad=5.14e-01 | 1.2s
[   561] loss=-0.3650 | res=1.72e-08 | grad=5.76e-01 | 1.2s
[   562] loss=-0.4186 | res=1.08e-08 | grad=3.58e-01 | 1.2s
[   563] loss=-0.4237 | res=1.83e-08 | grad=3.76e-01 | 1.2s
[   564] loss=-0.4087 | res=2.26e-08 | grad=4.33e-01 | 1.2s
[   565] loss=-0.3948 | res=2.04e-08 | grad=5.33e-01 | 1.2s
[   566] loss=-0.3572 | res=1.77e-08 | grad=7.32e-01 | 1.2s
[   567] loss=-0.3508 | res=2.87e-08 | grad=6.28e-01 | 1.2s
[   568] loss=-0.4085 | res=2.35e-08 | grad=3.46e-01 | 1.2s
[   569] loss=-0.3973 | res=2.58e-08 | grad=6.05e-01 | 1.2s
[   570] loss=-0.3912 | res=2.17e-08 | grad=5.05e-01 | 1.2s
[   571] loss=-0.4259 | res=1.66e-08 | grad=8.00e-01 | 1.2s
[   572] loss=-0.4046 | res=1.56e-08 | grad=5.66e-01 | 1.2s
[   573] loss=-0.3627 | res=2.78e-08 | grad=2.86e-01 | 1.2s
[   574] loss=-0.3883 | res=2.65e-08 | grad=2.81e-01 | 1.2s
[   575] loss=-0.3805 | res=1.31e-05 | grad=3.26e-01 | 1.2s
[   576] loss=-0.3959 | res=1.71e-08 | grad=4.67e-01 | 1.2s
[   577] loss=-0.3631 | res=2.99e-08 | grad=6.43e-01 | 1.2s
[   578] loss=-0.4238 | res=3.48e-08 | grad=3.08e-01 | 1.2s
[   579] loss=-0.3576 | res=3.14e-08 | grad=6.60e-01 | 1.2s
[   580] loss=-0.3851 | res=2.51e-05 | grad=3.42e-01 | 1.2s
[   581] loss=-0.3874 | res=1.98e-08 | grad=2.44e-01 | 1.2s
[   582] loss=-0.3817 | res=1.08e-08 | grad=3.90e-01 | 1.2s
[   583] loss=-0.3882 | res=1.76e-08 | grad=1.42e-01 | 1.2s
[   584] loss=-0.4086 | res=2.54e-08 | grad=4.69e-01 | 1.2s
[   585] loss=-0.4000 | res=1.90e-08 | grad=5.71e-01 | 1.2s
[   586] loss=-0.3856 | res=3.30e-08 | grad=3.63e-01 | 1.2s
[   587] loss=-0.3934 | res=1.71e-08 | grad=3.95e-01 | 1.2s
[   588] loss=-0.3850 | res=1.06e-08 | grad=3.27e-01 | 1.2s
[   589] loss=-0.4150 | res=2.44e-08 | grad=3.53e-01 | 1.2s
[   590] loss=-0.4260 | res=2.36e-08 | grad=2.64e-01 | 1.2s
[   591] loss=-0.4140 | res=1.64e-08 | grad=3.06e-01 | 1.2s
[   592] loss=-0.3803 | res=3.38e-08 | grad=5.61e-01 | 1.2s
[   593] loss=-0.4249 | res=7.67e-07 | grad=2.92e-01 | 1.2s
[   594] loss=-0.3893 | res=1.97e-08 | grad=3.77e-01 | 1.2s
[   595] loss=-0.3994 | res=3.19e-08 | grad=3.07e-01 | 1.2s
[   596] loss=-0.3934 | res=2.74e-08 | grad=2.50e-01 | 1.2s
[   597] loss=-0.3862 | res=2.05e-08 | grad=2.76e-01 | 1.2s
[   598] loss=-0.3312 | res=1.52e-08 | grad=6.91e-01 | 1.2s
[   599] loss=-0.3756 | res=2.81e-08 | grad=3.16e-01 | 1.2s
[   600] loss=-0.3929 | res=1.75e-06 | grad=3.58e-01 | 1.2s
[   601] loss=-0.3354 | res=1.77e-08 | grad=3.04e-01 | 1.2s
[   602] loss=-0.3471 | res=2.49e-08 | grad=3.13e-01 | 1.2s
[   603] loss=-0.4065 | res=1.89e-08 | grad=8.43e-01 | 1.2s
[   604] loss=-0.3771 | res=1.78e-08 | grad=3.88e-01 | 1.2s
[   605] loss=-0.3544 | res=2.05e-08 | grad=3.76e-01 | 1.2s
[   606] loss=-0.3858 | res=1.79e-08 | grad=4.07e-01 | 1.2s
[   607] loss=-0.3630 | res=2.62e-08 | grad=2.22e-01 | 1.2s
[   608] loss=-0.4086 | res=2.90e-08 | grad=4.41e-01 | 1.2s
[   609] loss=-0.4342 | res=1.22e-08 | grad=6.24e-01 | 1.2s
[   610] loss=-0.3560 | res=1.10e-08 | grad=6.69e-01 | 1.2s
[   611] loss=-0.3665 | res=3.02e-06 | grad=6.39e-01 | 1.2s
[   612] loss=-0.4318 | res=2.11e-08 | grad=1.98e-01 | 1.2s
[   613] loss=-0.3423 | res=6.92e-09 | grad=9.61e-01 | 1.2s
[   614] loss=-0.3629 | res=2.12e-08 | grad=5.62e-01 | 1.2s
[   615] loss=-0.3751 | res=1.71e-08 | grad=3.63e-01 | 1.2s
[   616] loss=-0.4302 | res=2.09e-08 | grad=6.23e-01 | 1.2s
[   617] loss=-0.3877 | res=1.37e-08 | grad=4.67e-01 | 1.2s
[   618] loss=-0.3980 | res=2.76e-08 | grad=5.26e-01 | 1.2s
